time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
764748,0.05,1.02,0.11,-2.11,2.04,-1.43,0.03,-0.01,1.07,-1.07,0.89,0.06,16633852
764761,0.05,1.02,0.11,-2.35,2.32,-1.22,0.03,-0.01,1.07,-0.89,0.64,-0.37,16634763
764772,0.05,1.02,0.11,-2.38,2.14,-1.59,0.03,-0.01,1.07,-1.16,0.52,-0.03,16633697
764784,0.05,1.02,0.11,-2.17,2.26,-1.40,0.03,-0.01,1.07,-1.22,0.73,-0.40,16633381
764795,0.05,1.02,0.11,-2.26,1.92,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.46,16634059
764807,0.05,1.02,0.11,-2.11,2.20,-1.53,0.03,-0.01,1.07,-1.16,0.55,-0.46,16634952
764819,0.05,1.02,0.11,-2.01,2.17,-1.62,0.03,-0.01,1.07,-1.07,0.70,-0.43,16633947
764830,0.05,1.02,0.11,-2.32,2.29,-1.40,0.03,-0.01,1.07,-1.10,0.67,-0.52,16635314
764843,0.05,1.02,0.11,-2.20,2.11,-1.56,0.03,-0.01,1.07,-1.16,0.82,-0.46,16634824
764854,0.05,1.02,0.11,-2.04,2.38,-1.46,0.03,-0.01,1.07,-1.04,0.58,-0.15,16633543
764866,0.05,1.02,0.11,-2.04,2.26,-1.53,0.03,-0.01,1.07,-1.01,0.73,-0.46,16632056
764877,0.05,1.02,0.11,-2.44,2.04,-1.40,0.03,-0.01,1.07,-1.13,0.76,-0.15,16632842
764890,0.05,1.02,0.11,-2.17,2.01,-1.50,0.03,-0.01,1.07,-1.07,0.46,-0.18,16633900
764901,0.05,1.02,0.11,-2.26,1.86,-1.31,0.03,-0.01,1.07,-1.13,0.67,-0.21,16633837
764912,0.05,1.02,0.11,-2.11,2.47,-1.65,0.03,-0.01,1.07,-1.04,0.58,-0.21,16632581
764924,0.05,1.02,0.11,-2.47,2.20,-1.53,0.03,-0.01,1.07,-1.28,0.64,0.06,16634709
764936,0.05,1.02,0.11,-2.04,2.08,-1.62,0.03,-0.01,1.07,-1.13,0.58,-0.21,16634030
764948,0.05,1.02,0.11,-2.35,2.17,-1.28,0.03,-0.01,1.07,-1.40,0.46,-0.21,16634376
764959,0.05,1.02,0.11,-2.38,2.38,-1.56,0.03,-0.01,1.07,-1.10,0.79,-0.27,16634154
764972,0.05,1.02,0.10,-2.35,2.20,-1.43,0.03,-0.01,1.07,-0.98,0.82,-0.70,16634145
764983,0.05,1.02,0.11,-2.26,2.11,-1.53,0.03,-0.01,1.07,-1.01,0.64,-0.21,16633881
764994,0.05,1.02,0.11,-2.20,2.04,-1.56,0.03,-0.01,1.07,-1.16,0.70,-0.31,16636159
765006,0.05,1.02,0.11,-2.14,2.17,-1.62,0.03,-0.01,1.07,-1.22,0.70,-0.09,16635386
765018,0.05,1.02,0.11,-2.32,2.23,-1.40,0.03,-0.01,1.07,-0.98,0.70,-0.55,16631734
765030,0.05,1.02,0.11,-2.32,2.20,-1.50,0.03,-0.01,1.07,-1.25,0.64,-0.12,16634473
765041,0.05,1.02,0.11,-1.95,2.47,-1.43,0.03,-0.01,1.07,-1.07,0.52,-0.46,16635147
765053,0.05,1.02,0.11,-1.65,2.29,-1.19,0.03,-0.01,1.07,-1.16,0.49,-0.58,16632342
765065,0.05,1.02,0.11,-1.68,1.98,-1.77,0.03,-0.01,1.07,-0.92,0.79,-0.21,16633283
765077,0.05,1.02,0.10,-3.05,2.26,-1.43,0.03,-0.01,1.07,-0.98,0.67,-0.12,16632894
765088,0.05,1.02,0.11,-1.65,1.89,-1.89,0.03,-0.01,1.07,-1.22,0.52,-0.34,16632369
765100,0.05,1.02,0.11,-0.49,1.98,-1.37,0.03,-0.01,1.07,-1.19,0.73,-0.34,16633151
765112,0.05,1.02,0.11,-1.86,1.83,-1.16,0.03,-0.01,1.07,-1.01,0.76,-0.18,16632918
765123,0.05,1.03,0.10,-2.93,2.23,-1.74,0.03,-0.01,1.07,-1.10,0.58,-0.49,16634376
765135,0.05,1.02,0.11,-1.65,2.08,-1.92,0.03,-0.01,1.07,-0.92,0.43,-0.40,16635599
765147,0.05,1.02,0.11,-0.58,1.77,-1.80,0.03,-0.01,1.07,-1.28,0.67,-0.06,16635774
765159,0.05,1.02,0.10,-2.20,2.20,-1.10,0.03,-0.01,1.07,-0.98,0.79,-0.34,16634323
765170,0.05,1.02,0.10,-3.88,2.29,-1.46,0.03,-0.01,1.07,-1.37,0.58,-0.49,16634722
765181,0.05,1.02,0.10,-4.55,2.69,-1.25,0.03,-0.01,1.07,-1.16,0.34,-0.09,16632181
765194,0.05,1.02,0.10,-3.14,2.56,-1.71,0.03,-0.01,1.07,-1.01,0.34,-0.49,16634506
765205,0.05,1.03,0.11,-1.46,2.29,-1.28,0.03,-0.01,1.07,-1.04,0.46,0.00,16635408
765217,0.05,1.02,0.11,-1.71,2.35,-1.31,0.03,-0.01,1.07,-1.25,0.55,0.06,16632419
765229,0.05,1.02,0.10,-3.57,2.01,-1.56,0.03,-0.01,1.07,-1.19,0.61,-0.43,16631716
765241,0.05,1.02,0.10,-4.39,2.14,-1.37,0.03,-0.01,1.07,-1.19,0.58,-0.43,16632623
765252,0.05,1.02,0.10,-4.58,2.81,-1.19,0.03,-0.01,1.07,-0.92,0.49,-0.37,16634858
765264,0.05,1.02,0.11,-3.14,2.81,-1.37,0.03,-0.01,1.07,-0.92,0.58,-0.21,16636183
765276,0.05,1.02,0.11,-2.53,2.47,-1.07,0.03,-0.01,1.07,-0.95,0.70,-0.40,16636800
765287,0.05,1.02,0.11,-2.53,2.59,-1.28,0.03,-0.01,1.07,-1.04,0.49,-0.15,16636255
765299,0.05,1.02,0.11,-2.38,2.08,-1.34,0.03,-0.01,1.07,-1.13,0.67,-0.18,16635597
765310,0.05,1.02,0.11,-2.04,2.14,-1.40,0.03,-0.01,1.07,-1.34,0.49,-0.06,16635985
765323,0.05,1.02,0.11,-2.93,2.01,-1.43,0.03,-0.01,1.07,-0.98,0.67,-0.15,16634691
765334,0.06,1.02,0.10,-4.39,1.40,-1.59,0.03,-0.01,1.07,-1.16,0.70,-0.24,16634965
765346,0.05,1.01,0.10,-4.70,1.65,-1.74,0.03,-0.01,1.07,-1.25,0.76,-0.21,16638268
765358,0.05,1.02,0.11,-2.81,1.68,-1.80,0.03,-0.01,1.07,-1.07,0.76,-0.34,16639259
765369,0.05,1.03,0.11,-1.62,2.08,-1.25,0.03,-0.01,1.07,-1.19,0.73,-0.31,16638612
765381,0.05,1.03,0.11,-2.17,2.26,-1.25,0.03,-0.01,1.07,-0.98,0.67,-0.18,16639642
765392,0.05,1.02,0.11,-3.27,2.32,-1.65,0.03,-0.01,1.07,-1.25,0.89,-0.52,16641369
765405,0.05,1.02,0.11,-2.78,2.59,-1.59,0.03,-0.01,1.07,-1.25,0.70,-0.21,16643364
765416,0.05,1.03,0.11,-0.79,2.47,-1.34,0.03,-0.01,1.07,-1.10,0.70,-0.52,16643003
765428,0.05,1.03,0.12,0.82,2.11,-1.31,0.03,-0.01,1.07,-1.01,0.82,-0.27,16641608
765440,0.05,1.03,0.11,0.85,1.83,-1.37,0.03,-0.01,1.07,-1.31,0.70,-0.43,16640931
765451,0.05,1.02,0.11,-0.09,2.08,-1.34,0.03,-0.01,1.07,-1.01,0.79,-0.18,16640320
765463,0.05,1.02,0.11,-1.25,1.83,-1.68,0.03,-0.01,1.07,-1.01,0.73,-0.27,16639096
765474,0.05,1.02,0.10,-2.75,1.86,-1.71,0.03,-0.01,1.07,-1.10,0.79,-0.24,16638103
765487,0.05,1.02,0.10,-2.35,1.37,-1.77,0.03,-0.01,1.07,-0.85,0.92,-0.40,16639126
765498,0.05,1.02,0.11,-0.58,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.37,16638780
765510,0.04,1.03,0.11,0.34,3.48,-0.12,0.03,-0.01,1.07,-1.19,0.64,-0.49,16636790
765521,0.06,1.02,0.11,-0.61,1.65,-1.56,0.03,-0.01,1.07,-1.19,0.64,-0.21,16636499
765534,0.05,1.01,0.10,-2.84,4.30,-1.46,0.03,-0.01,1.07,-1.01,0.55,-0.09,16636393
765545,0.03,1.02,0.10,-5.22,4.85,-0.27,0.03,-0.01,1.07,-1.01,0.76,-0.43,16634348
765556,0.05,1.00,0.09,-8.61,3.11,-1.37,0.03,-0.01,1.07,-0.95,0.55,0.06,16633936
765569,0.06,1.00,0.09,-10.28,3.39,-2.47,0.03,-0.01,1.07,-1.07,0.70,-0.12,16636867
765580,0.05,1.02,0.11,-4.21,4.06,-2.47,0.03,-0.01,1.07,-1.50,0.76,-0.27,16641278
765592,0.05,1.05,0.14,3.75,2.62,-0.89,0.03,-0.01,1.07,-1.25,0.61,-0.27,16644080
